Frame 0:
  231, 18, 998, 217
  492, 81, 2107, 552
  552, -1, 2016, 192
  420, 6, 1436, 133
  530, 77, 2065, 600
  532, 65, 2093, 577
  557, 55, 2093, 595
  532, 52, 2103, 473
  348, 73, 1707, 649
  534, 68, 1981, 695
  313, 16, 1158, 167
  463, 41, 2015, 403
  529, 68, 2107, 619
  291, 78, 1263, 476
  502, 75, 2107, 620
  418, 5, 1408, 118
  200, 65, 973, 541
  548, 59, 2125, 642
  512, 78, 2095, 608
  427, 10, 1443, 156
  538, 74, 2045, 640
  448, 86, 1863, 618
  452, 19, 1772, 274
  558, 3, 2090, 247
  539, 69, 2085, 612
  418, 19, 1395, 157
  526, 64, 2063, 534
  535, 72, 2043, 636
  229, 35, 1066, 382
  441, -1, 1480, 133
  545, 23, 2100, 349
  424, 8, 1432, 147

Frame 843:
  478, 84, 2021, 634
  417, 20, 1359, 152
  196, 113, 978, 730
  426, 5, 1430, 132
  412, 17, 1351, 147
  441, 87, 1887, 596
  398, 37, 1346, 249
  180, 91, 970, 683
  232, 4, 950, 168
  238, 0, 944, 147
  547, 62, 2097, 628
  453, 73, 1887, 689
  533, 66, 2118, 598
  538, 66, 2112, 619
  410, 19, 1515, 328
  239, 18, 981, 222
  249, 6, 975, 180
  526, -3, 1758, 154
  535, 61, 2116, 565
  538, 2, 1878, 183
  548, 62, 2110, 633
  540, 65, 2110, 602
  512, 22, 2106, 264
  521, 70, 2105, 641
  462, 7, 1682, 189
  535, 68, 2080, 598
  501, 57, 2109, 436
  180, 94, 1053, 693
  414, 10, 1362, 133
  314, 89, 2154, 603
  499, 83, 1992, 645
  357, 117, 1407, 687
  233, 79, 1236, 745
  511, 70, 2112, 531
  513, 74, 2099, 609
  405, 27, 1320, 170
  531, 66, 2120, 590
  197, 32, 993, 355
  215, 115, 1077, 690
  440, 5, 1458, 155
  556, 1, 2041, 215
  555, -3, 1924, 172
  425, 14, 1406, 146
  332, 132, 1395, 697
  468, 66, 1974, 589
  415, 20, 1363, 151
  551, 4, 2063, 245
  535, 68, 2030, 637
  501, 84, 2012, 624
  188, 62, 1053, 504
  279, 3, 1090, 123
  501, 0, 1643, 155
  272, 54, 1144, 487
  259, 24, 1094, 204
  221, 80, 1458, 702
  184, 90, 975, 694
  462, 71, 1943, 636
  410, 28, 1371, 176
  418, 24, 1362, 161
  530, 75, 2045, 584
  249, 10, 1018, 175
  171, 83, 995, 659
  550, -6, 2022, 166
  222, 19, 957, 224
  515, -5, 1671, 142
  204, 154, 1020, 731
  329, 13, 1158, 195
  448, 75, 1897, 678
  231, 18, 998, 216
  492, 81, 2107, 552
  553, -1, 2015, 192
  420, 6, 1436, 133
  530, 77, 2065, 600
  532, 65, 2093, 577
  557, 55, 2093, 596
  532, 52, 2103, 473
  347, 73, 1706, 649
  534, 68, 1981, 695
  313, 16, 1157, 167
  459, 41, 2019, 404
  529, 68, 2107, 619
  291, 78, 1263, 476
  502, 75, 2107, 620
  418, 5, 1408, 118
  199, 65, 969, 540
  548, 59, 2125, 642
  512, 78, 2095, 608
  427, 10, 1443, 156
  539, 74, 2045, 640
  447, 86, 1863, 618
  452, 19, 1775, 276
  558, 3, 2090, 247
  539, 69, 2085, 612
  418, 19, 1395, 157
  526, 64, 2063, 535
  535, 72, 2043, 636
  229, 35, 1063, 382
  441, -1, 1480, 133
  545, 23, 2100, 348
  424, 8, 1432, 147

Frame 844:
  478, 84, 2021, 634
  417, 20, 1359, 152
  196, 113, 978, 729
  426, 5, 1430, 132
  412, 17, 1351, 147
  441, 87, 1886, 596
  398, 37, 1346, 249
  180, 91, 970, 683
  232, 4, 950, 168
  238, 0, 944, 147
  547, 62, 2097, 628
  453, 73, 1888, 689
  533, 66, 2118, 598
  538, 66, 2112, 619
  410, 19, 1514, 328
  239, 18, 981, 222
  249, 6, 975, 180
  526, -3, 1758, 154
  535, 61, 2116, 566
  537, 2, 1877, 183
  548, 62, 2110, 633
  540, 65, 2110, 602
  512, 22, 2106, 264
  521, 69, 2105, 641
  461, 7, 1679, 189
  535, 68, 2080, 598
  501, 57, 2109, 436
  180, 94, 1053, 693
  414, 10, 1362, 133
  314, 89, 2154, 603
  500, 83, 1992, 645
  356, 117, 1406, 687
  234, 79, 1252, 745
  511, 70, 2112, 532
  513, 74, 2099, 609
  405, 27, 1320, 171
  531, 66, 2120, 590
  197, 32, 993, 355
  215, 114, 1077, 690
  440, 5, 1458, 155
  556, 1, 2042, 215
  555, -3, 1923, 172
  425, 14, 1406, 146
  331, 132, 1395, 697
  469, 66, 1974, 589
  415, 20, 1363, 151
  551, 4, 2063, 245
  535, 68, 2030, 637
  501, 84, 2012, 624
  188, 62, 1053, 504
  279, 3, 1090, 123
  501, 0, 1643, 155
  272, 55, 1145, 487
  259, 24, 1094, 204
  223, 80, 1467, 702
  184, 90, 977, 694
  462, 71, 1944, 636
  410, 28, 1371, 176
  418, 24, 1362, 161
  530, 75, 2045, 583
  249, 10, 1018, 175
  171, 83, 996, 659
  550, -6, 2021, 166
  222, 18, 956, 224
  515, -6, 1671, 142
  204, 153, 1020, 731
  329, 13, 1159, 195
  447, 75, 1897, 678
  231, 18, 998, 217
  492, 81, 2107, 552
  553, -1, 2015, 192
  420, 6, 1436, 133
  530, 77, 2065, 600
  532, 65, 2093, 577
  557, 55, 2093, 596
  532, 52, 2103, 474
  348, 73, 1707, 649
  534, 68, 1981, 695
  313, 16, 1158, 167
  459, 41, 2019, 404
  529, 68, 2107, 619
  291, 78, 1263, 476
  502, 75, 2107, 620
  418, 5, 1408, 118
  200, 65, 970, 540
  548, 59, 2125, 642
  512, 78, 2095, 608
  427, 10, 1443, 156
  538, 74, 2045, 640
  447, 86, 1862, 618
  452, 19, 1775, 275
  558, 3, 2090, 247
  539, 69, 2085, 612
  418, 19, 1395, 157
  526, 64, 2063, 535
  535, 72, 2043, 636
  229, 35, 1065, 383
  441, -1, 1480, 133
  545, 22, 2100, 347
  424, 8, 1432, 147

Frame 845:
  476, 84, 2022, 634
  417, 20, 1359, 152
  196, 113, 978, 729
  426, 5, 1430, 132
  412, 17, 1351, 147
  440, 88, 1884, 595
  398, 37, 1346, 248
  180, 91, 970, 683
  232, 4, 950, 168
  238, 0, 944, 147
  547, 62, 2097, 628
  454, 73, 1890, 689
  533, 66, 2118, 598
  538, 66, 2112, 619
  410, 19, 1514, 327
  238, 18, 981, 222
  249, 6, 975, 180
  526, -3, 1758, 154
  535, 61, 2116, 565
  538, 2, 1879, 184
  548, 62, 2110, 633
  540, 65, 2110, 602
  512, 22, 2106, 264
  521, 69, 2105, 641
  461, 7, 1676, 188
  535, 68, 2080, 598
  501, 57, 2109, 435
  180, 94, 1053, 693
  414, 10, 1362, 133
  314, 89, 2154, 603
  499, 83, 1992, 644
  357, 117, 1406, 687
  234, 79, 1250, 745
  511, 70, 2112, 531
  514, 74, 2099, 609
  405, 27, 1320, 170
  531, 66, 2120, 590
  198, 32, 993, 354
  216, 115, 1077, 690
  439, 5, 1457, 155
  556, 1, 2041, 215
  555, -3, 1923, 172
  425, 14, 1406, 146
  331, 132, 1394, 697
  469, 66, 1974, 590
  415, 20, 1363, 151
  551, 4, 2062, 244
  535, 68, 2029, 637
  501, 84, 2012, 624
  188, 62, 1053, 502
  279, 3, 1090, 123
  501, 0, 1642, 155
  273, 54, 1144, 485
  259, 24, 1094, 204
  223, 80, 1466, 702
  184, 90, 976, 694
  462, 71, 1944, 636
  410, 28, 1371, 175
  418, 24, 1362, 161
  531, 75, 2045, 584
  249, 10, 1018, 175
  172, 83, 995, 660
  550, -6, 2022, 167
  222, 19, 957, 224
  515, -6, 1671, 142
  204, 154, 1020, 731
  329, 13, 1158, 195
  448, 75, 1898, 677
  231, 18, 998, 216
  492, 81, 2107, 553
  552, -1, 2016, 192
  420, 6, 1435, 133
  530, 77, 2065, 600
  532, 65, 2093, 577
  557, 55, 2093, 595
  532, 51, 2103, 472
  347, 73, 1706, 649
  534, 68, 1981, 695
  313, 16, 1157, 167
  460, 41, 2018, 404
  529, 68, 2107, 619
  291, 78, 1263, 476
  502, 75, 2107, 620
  418, 5, 1408, 118
  200, 65, 967, 540
  548, 59, 2125, 642
  512, 78, 2095, 608
  427, 10, 1443, 156
  539, 74, 2045, 640
  447, 86, 1861, 618
  452, 19, 1775, 275
  558, 3, 2089, 247
  539, 69, 2085, 612
  418, 19, 1394, 157
  526, 64, 2063, 535
  535, 72, 2043, 636
  229, 35, 1060, 382
  441, -1, 1480, 133
  545, 22, 2100, 346
  424, 8, 1432, 147

Frame 846:
  477, 84, 2021, 634
  417, 20, 1359, 152
  196, 113, 978, 729
  426, 5, 1430, 132
  412, 17, 1351, 147
  440, 88, 1885, 596
  398, 37, 1346, 248
  180, 91, 970, 684
  232, 4, 950, 168
  238, 0, 944, 147
  547, 62, 2097, 628
  454, 73, 1890, 689
  533, 66, 2118, 598
  538, 66, 2112, 619
  410, 19, 1514, 327
  238, 18, 980, 222
  249, 6, 974, 180
  526, -3, 1758, 154
  535, 61, 2116, 565
  538, 2, 1879, 184
  548, 62, 2110, 633
  540, 65, 2110, 602
  512, 22, 2106, 264
  521, 69, 2105, 641
  461, 7, 1678, 188
  535, 68, 2080, 598
  501, 57, 2109, 435
  180, 94, 1053, 693
  414, 10, 1362, 133
  314, 89, 2154, 603
  499, 83, 1992, 644
  357, 117, 1406, 687
  234, 79, 1244, 745
  511, 70, 2112, 531
  514, 74, 2099, 609
  405, 27, 1320, 170
  531, 66, 2120, 590
  198, 32, 993, 354
  216, 116, 1077, 690
  439, 5, 1457, 155
  556, 1, 2042, 215
  555, -3, 1923, 172
  425, 14, 1406, 146
  331, 132, 1394, 697
  469, 66, 1974, 590
  415, 20, 1363, 151
  551, 4, 2063, 245
  535, 68, 2029, 637
  501, 84, 2012, 624
  188, 62, 1052, 502
  279, 3, 1090, 123
  501, 0, 1643, 155
  273, 53, 1144, 481
  259, 24, 1094, 204
  222, 80, 1464, 702
  184, 90, 974, 694
  462, 71, 1944, 636
  410, 28, 1371, 175
  418, 24, 1362, 161
  531, 75, 2045, 584
  249, 10, 1018, 175
  172, 83, 994, 661
  550, -6, 2022, 167
  222, 19, 957, 224
  515, -6, 1671, 142
  204, 154, 1020, 731
  329, 13, 1158, 195
  448, 75, 1898, 678
  231, 18, 998, 216
  492, 81, 2107, 553
  552, -1, 2016, 192
  420, 6, 1436, 133
  530, 77, 2065, 600
  532, 65, 2093, 577
  557, 55, 2093, 595
  532, 52, 2103, 473
  347, 73, 1705, 649
  534, 68, 1981, 695
  313, 16, 1157, 167
  460, 41, 2017, 404
  529, 68, 2107, 619
  291, 78, 1263, 476
  502, 75, 2107, 620
  418, 5, 1408, 118
  200, 65, 968, 540
  548, 59, 2125, 642
  512, 78, 2095, 608
  427, 10, 1443, 156
  539, 74, 2045, 640
  447, 86, 1861, 618
  452, 19, 1774, 275
  558, 3, 2090, 247
  539, 69, 2085, 612
  418, 20, 1394, 157
  526, 64, 2063, 535
  535, 72, 2043, 636
  229, 34, 1058, 381
  441, -1, 1480, 133
  545, 22, 2100, 346
  424, 8, 1432, 147

Frame 847:
  477, 84, 2022, 634
  417, 20, 1359, 152
  196, 113, 978, 729
  426, 5, 1430, 132
  412, 17, 1351, 147
  440, 88, 1884, 595
  398, 37, 1346, 248
  180, 91, 970, 683
  232, 4, 950, 168
  238, 0, 944, 147
  547, 62, 2097, 628
  454, 73, 1890, 689
  533, 66, 2118, 598
  538, 66, 2112, 619
  410, 19, 1514, 326
  239, 18, 981, 222
  248, 6, 973, 180
  526, -3, 1758, 154
  535, 61, 2116, 565
  538, 2, 1879, 184
  548, 62, 2110, 633
  540, 65, 2110, 602
  512, 22, 2106, 264
  521, 69, 2105, 641
  462, 7, 1680, 189
  535, 68, 2080, 598
  501, 57, 2109, 435
  180, 94, 1053, 693
  414, 10, 1362, 133
  314, 89, 2154, 603
  499, 83, 1992, 644
  357, 117, 1406, 687
  234, 79, 1246, 745
  511, 70, 2112, 531
  514, 74, 2099, 609
  405, 27, 1320, 170
  531, 66, 2120, 590
  198, 32, 993, 354
  216, 116, 1077, 690
  439, 5, 1457, 155
  556, 1, 2041, 215
  555, -3, 1923, 172
  425, 14, 1406, 146
  331, 132, 1394, 697
  469, 66, 1974, 590
  415, 20, 1363, 151
  551, 4, 2063, 245
  535, 68, 2029, 637
  501, 84, 2012, 624
  188, 62, 1053, 502
  279, 3, 1090, 123
  501, 0, 1642, 155
  273, 54, 1144, 482
  259, 24, 1094, 204
  222, 80, 1464, 702
  184, 90, 975, 694
  462, 71, 1945, 636
  410, 28, 1371, 175
  418, 24, 1362, 161
  531, 75, 2045, 584
  249, 10, 1018, 175
  172, 83, 994, 661
  550, -6, 2022, 167
  222, 19, 957, 224
  515, -6, 1671, 142
  204, 154, 1020, 731
  329, 13, 1158, 195
  448, 75, 1898, 677
  231, 18, 998, 216
  492, 81, 2107, 553
  552, -1, 2016, 192
  420, 6, 1435, 133
  530, 77, 2065, 600
  532, 65, 2093, 577
  557, 55, 2093, 595
  532, 52, 2103, 473
  347, 73, 1705, 649
  534, 68, 1981, 695
  313, 16, 1157, 167
  460, 41, 2017, 404
  529, 68, 2107, 619
  291, 78, 1263, 475
  502, 75, 2107, 620
  418, 5, 1408, 118
  200, 65, 967, 540
  548, 59, 2125, 642
  512, 78, 2095, 608
  427, 10, 1443, 156
  539, 74, 2045, 640
  447, 86, 1861, 618
  452, 19, 1774, 275
  558, 3, 2090, 247
  539, 69, 2085, 612
  418, 20, 1394, 157
  526, 64, 2063, 535
  535, 72, 2043, 636
  229, 35, 1059, 381
  441, -1, 1480, 133
  545, 22, 2100, 346
  424, 8, 1432, 147

Frame 848:
  477, 84, 2022, 634
  417, 20, 1359, 152
  196, 113, 978, 729
  426, 5, 1430, 132
  412, 17, 1351, 147
  440, 88, 1885, 595
  398, 37, 1346, 248
  180, 91, 970, 683
  232, 4, 950, 168
  238, 0, 944, 147
  547, 62, 2097, 628
  454, 73, 1889, 689
  533, 66, 2118, 598
  538, 66, 2112, 619
  410, 19, 1515, 328
  238, 18, 980, 222
  249, 6, 974, 180
  526, -3, 1758, 154
  535, 61, 2116, 565
  538, 2, 1878, 184
  548, 62, 2110, 633
  540, 65, 2110, 602
  512, 22, 2106, 264
  521, 69, 2105, 641
  461, 7, 1674, 188
  535, 68, 2080, 598
  501, 57, 2109, 435
  180, 94, 1053, 693
  414, 10, 1362, 133
  314, 89, 2154, 603
  499, 83, 1992, 644
  357, 117, 1406, 687
  234, 79, 1245, 745
  511, 70, 2112, 531
  514, 74, 2099, 609
  405, 27, 1320, 170
  531, 66, 2120, 590
  198, 32, 993, 354
  216, 115, 1077, 690
  439, 5, 1457, 155
  556, 1, 2041, 215
  555, -3, 1923, 172
  425, 14, 1406, 146
  331, 132, 1394, 697
  469, 66, 1974, 590
  415, 20, 1363, 151
  551, 4, 2062, 244
  535, 68, 2030, 637
  501, 84, 2012, 624
  188, 62, 1052, 502
  279, 3, 1091, 123
  501, 0, 1643, 155
  273, 54, 1144, 483
  259, 24, 1094, 204
  222, 80, 1464, 702
  184, 90, 975, 694
  462, 71, 1944, 636
  410, 28, 1371, 175
  418, 24, 1362, 161
  531, 75, 2045, 584
  249, 10, 1018, 175
  172, 83, 995, 660
  550, -6, 2022, 167
  222, 19, 957, 224
  515, -6, 1671, 142
  204, 154, 1020, 731
  329, 13, 1158, 195
  448, 75, 1898, 678
  231, 18, 998, 216
  492, 81, 2107, 553
  552, -1, 2016, 192
  420, 6, 1436, 133
  530, 77, 2065, 600
  532, 65, 2093, 577
  557, 55, 2093, 595
  532, 51, 2103, 472
  347, 73, 1705, 649
  534, 68, 1981, 695
  313, 16, 1157, 167
  461, 41, 2017, 404
  529, 68, 2107, 619
  291, 78, 1263, 475
  502, 75, 2107, 620
  418, 5, 1408, 118
  200, 64, 967, 540
  548, 59, 2125, 642
  512, 78, 2095, 608
  427, 10, 1443, 156
  539, 74, 2045, 640
  447, 86, 1861, 618
  452, 19, 1772, 274
  558, 3, 2090, 247
  539, 69, 2085, 612
  418, 20, 1394, 157
  526, 64, 2063, 534
  535, 72, 2043, 636
  229, 34, 1058, 381
  441, -1, 1480, 133
  545, 22, 2100, 345
  424, 8, 1432, 147

Frame 849:
  478, 84, 2021, 634
  417, 20, 1359, 152
  196, 113, 978, 729
  426, 5, 1430, 132
  412, 17, 1351, 147
  440, 88, 1884, 595
  398, 37, 1346, 248
  180, 91, 970, 683
  232, 4, 950, 168
  238, 0, 944, 147
  547, 62, 2097, 628
  454, 73, 1890, 689
  533, 66, 2118, 598
  538, 66, 2112, 619
  410, 19, 1515, 327
  238, 18, 980, 222
  248, 6, 973, 180
  526, -3, 1758, 154
  535, 61, 2116, 565
  537, 2, 1877, 184
  548, 62, 2110, 633
  540, 65, 2110, 602
  512, 22, 2106, 264
  521, 69, 2105, 641
  461, 7, 1677, 188
  535, 68, 2080, 598
  501, 57, 2109, 435
  180, 94, 1053, 693
  414, 10, 1362, 133
  314, 89, 2154, 603
  499, 83, 1992, 644
  357, 117, 1406, 687
  234, 79, 1246, 745
  511, 70, 2112, 531
  514, 74, 2099, 609
  405, 27, 1320, 170
  531, 66, 2120, 590
  198, 32, 993, 354
  216, 116, 1077, 690
  439, 5, 1457, 155
  556, 1, 2040, 214
  555, -3, 1923, 171
  425, 14, 1406, 146
  331, 133, 1394, 697
  469, 66, 1974, 589
  415, 20, 1364, 150
  551, 4, 2063, 245
  535, 68, 2030, 636
  501, 84, 2012, 623
  188, 62, 1052, 502
  279, 3, 1091, 123
  501, 0, 1642, 155
  273, 54, 1144, 482
  259, 24, 1094, 204
  222, 80, 1463, 702
  184, 90, 975, 694
  463, 71, 1945, 636
  410, 28, 1371, 175
  418, 24, 1362, 161
  531, 75, 2045, 584
  249, 10, 1018, 175
  172, 83, 994, 661
  550, -6, 2022, 167
  222, 19, 957, 224
  515, -6, 1672, 142
  204, 154, 1020, 731
  329, 13, 1158, 195
  448, 75, 1898, 677
  231, 18, 998, 217
  492, 81, 2107, 552
  552, -1, 2017, 192
  420, 6, 1436, 133
  530, 77, 2065, 600
  532, 65, 2093, 577
  557, 55, 2093, 595
  532, 51, 2103, 472
  347, 73, 1705, 649
  534, 68, 1981, 695
  313, 16, 1157, 167
  462, 41, 2015, 403
  529, 68, 2107, 619
  291, 78, 1263, 475
  502, 75, 2107, 620
  418, 5, 1408, 118
  200, 64, 966, 539
  548, 59, 2125, 642
  512, 78, 2095, 608
  427, 10, 1443, 156
  539, 74, 2045, 640
  447, 86, 1861, 618
  452, 19, 1773, 275
  558, 3, 2090, 247
  539, 69, 2085, 612
  418, 20, 1394, 157
  526, 64, 2063, 534
  535, 72, 2043, 636
  229, 34, 1057, 380
  441, -1, 1480, 133
  545, 22, 2100, 346
  424, 8, 1432, 147

Frame 850:
  477, 84, 2022, 634
  417, 20, 1359, 152
  196, 113, 978, 729
  426, 5, 1430, 132
  412, 17, 1351, 147
  440, 88, 1884, 595
  398, 37, 1346, 248
  180, 91, 970, 683
  232, 4, 950, 168
  238, 0, 944, 147
  547, 62, 2097, 628
  454, 73, 1890, 689
  533, 66, 2118, 598
  538, 66, 2112, 619
  410, 19, 1515, 327
  238, 18, 980, 222
  249, 6, 974, 180
  526, -3, 1758, 154
  535, 61, 2116, 565
  537, 2, 1877, 184
  548, 62, 2110, 633
  540, 65, 2109, 602
  512, 22, 2106, 264
  521, 69, 2105, 641
  461, 7, 1674, 188
  535, 68, 2080, 598
  501, 57, 2109, 435
  180, 94, 1053, 693
  414, 10, 1362, 133
  314, 89, 2154, 603
  499, 83, 1992, 644
  357, 117, 1406, 687
  234, 79, 1247, 745
  511, 70, 2112, 531
  514, 74, 2099, 609
  405, 27, 1320, 170
  531, 66, 2120, 590
  198, 32, 993, 353
  216, 116, 1077, 690
  439, 5, 1457, 155
  556, 1, 2040, 214
  555, -3, 1923, 171
  425, 14, 1406, 146
  331, 132, 1394, 697
  469, 66, 1974, 589
  415, 20, 1363, 151
  551, 4, 2062, 244
  535, 68, 2030, 636
  501, 84, 2012, 623
  188, 61, 1052, 501
  279, 3, 1091, 123
  501, 0, 1642, 155
  273, 54, 1144, 482
  259, 24, 1094, 204
  222, 80, 1462, 702
  184, 90, 975, 694
  462, 71, 1945, 636
  410, 28, 1371, 175
  418, 24, 1362, 161
  531, 75, 2045, 584
  249, 10, 1018, 175
  172, 83, 994, 661
  550, -6, 2022, 167
  222, 19, 957, 224
  515, -6, 1671, 142
  204, 154, 1020, 731
  329, 13, 1158, 195
  448, 75, 1898, 677
  231, 18, 998, 216
  492, 81, 2107, 553
  552, -1, 2016, 192
  420, 6, 1435, 133
  530, 77, 2065, 600
  532, 65, 2093, 577
  557, 55, 2093, 595
  532, 51, 2103, 472
  347, 73, 1705, 649
  534, 68, 1981, 695
  313, 16, 1157, 167
  463, 41, 2014, 403
  529, 68, 2107, 619
  291, 78, 1263, 475
  502, 75, 2107, 620
  418, 5, 1408, 118
  200, 64, 966, 538
  548, 59, 2125, 642
  512, 78, 2095, 608
  427, 10, 1443, 156
  539, 74, 2045, 640
  447, 86, 1861, 618
  452, 19, 1772, 274
  558, 3, 2090, 247
  539, 69, 2085, 612
  418, 20, 1394, 157
  526, 64, 2063, 534
  535, 72, 2042, 636
  229, 34, 1053, 380
  441, -1, 1480, 133
  545, 22, 2100, 345
  424, 8, 1432, 147

Frame 851:
  478, 84, 2021, 634
  417, 20, 1359, 152
  196, 113, 978, 729
  426, 5, 1430, 132
  412, 17, 1351, 147
  440, 87, 1885, 595
  398, 37, 1346, 248
  180, 91, 970, 683
  232, 4, 950, 168
  238, 0, 944, 147
  547, 62, 2097, 628
  454, 73, 1890, 689
  533, 66, 2118, 598
  538, 66, 2112, 619
  410, 19, 1515, 327
  238, 18, 980, 222
  248, 6, 973, 180
  526, -3, 1759, 154
  535, 61, 2116, 565
  537, 2, 1877, 184
  548, 62, 2110, 633
  540, 65, 2109, 602
  512, 22, 2106, 264
  521, 69, 2105, 641
  461, 7, 1676, 188
  535, 68, 2080, 598
  501, 57, 2109, 435
  180, 94, 1053, 693
  414, 10, 1362, 133
  314, 89, 2155, 603
  499, 83, 1992, 644
  357, 117, 1406, 687
  234, 79, 1246, 745
  511, 70, 2112, 531
  513, 74, 2099, 609
  405, 27, 1320, 170
  531, 66, 2120, 590
  198, 32, 993, 353
  216, 116, 1077, 690
  439, 5, 1457, 155
  556, 1, 2041, 214
  555, -3, 1923, 172
  425, 14, 1406, 146
  331, 132, 1394, 697
  469, 66, 1974, 589
  415, 20, 1364, 150
  551, 4, 2063, 245
  535, 68, 2030, 636
  501, 84, 2012, 623
  188, 62, 1052, 502
  279, 3, 1091, 123
  501, 0, 1643, 155
  273, 53, 1144, 481
  259, 24, 1094, 204
  222, 80, 1463, 702
  184, 90, 975, 694
  462, 71, 1944, 636
  410, 28, 1371, 175
  418, 24, 1362, 161
  531, 75, 2045, 584
  249, 10, 1018, 175
  172, 83, 994, 661
  550, -6, 2022, 167
  222, 19, 957, 224
  515, -6, 1672, 142
  204, 154, 1020, 731
  329, 13, 1158, 195
  448, 75, 1898, 678
  231, 18, 998, 217
  492, 81, 2107, 553
  552, -1, 2016, 192
  420, 6, 1436, 133
  530, 77, 2065, 600
  532, 65, 2093, 577
  557, 55, 2093, 595
  532, 51, 2103, 473
  347, 73, 1705, 649
  534, 68, 1981, 695
  313, 16, 1157, 167
  463, 41, 2014, 402
  529, 68, 2107, 619
  291, 78, 1263, 475
  502, 75, 2107, 620
  418, 5, 1408, 118
  200, 64, 966, 538
  548, 59, 2125, 642
  512, 78, 2095, 608
  427, 10, 1443, 156
  539, 74, 2045, 640
  447, 86, 1861, 618
  452, 19, 1772, 274
  558, 3, 2090, 247
  539, 69, 2085, 612
  418, 20, 1394, 157
  526, 64, 2063, 534
  535, 72, 2043, 636
  229, 34, 1054, 380
  441, -1, 1480, 133
  545, 22, 2100, 347
  424, 8, 1432, 147

Frame 852:
  478, 84, 2021, 634
  417, 20, 1359, 152
  196, 113, 978, 729
  426, 5, 1430, 132
  412, 17, 1351, 147
  440, 88, 1884, 595
  398, 37, 1345, 248
  179, 91, 970, 683
  232, 4, 950, 168
  238, 0, 944, 147
  546, 62, 2096, 628
  455, 73, 1891, 689
  533, 66, 2118, 598
  538, 66, 2112, 619
  410, 19, 1515, 327
  238, 17, 980, 222
  248, 6, 972, 180
  526, -3, 1758, 154
  535, 61, 2116, 565
  537, 2, 1876, 184
  548, 62, 2110, 633
  540, 65, 2109, 602
  512, 21, 2105, 263
  521, 69, 2105, 641
  459, 7, 1664, 187
  535, 68, 2080, 597
  501, 56, 2109, 433
  180, 94, 1052, 693
  414, 10, 1362, 133
  314, 89, 2155, 603
  499, 83, 1993, 644
  357, 117, 1407, 687
  234, 79, 1246, 744
  511, 70, 2112, 531
  514, 74, 2099, 609
  405, 27, 1320, 170
  531, 66, 2120, 590
  198, 32, 993, 353
  216, 116, 1077, 690
  439, 5, 1457, 155
  556, 1, 2040, 214
  555, -3, 1923, 172
  425, 14, 1406, 146
  331, 133, 1394, 697
  469, 66, 1974, 589
  415, 20, 1364, 150
  551, 4, 2061, 244
  535, 68, 2030, 636
  501, 84, 2012, 623
  188, 61, 1052, 501
  279, 3, 1091, 123
  501, 0, 1642, 155
  273, 54, 1144, 483
  259, 24, 1094, 204
  222, 80, 1459, 702
  184, 90, 974, 694
  462, 71, 1945, 636
  410, 28, 1371, 175
  418, 24, 1362, 161
  531, 75, 2045, 584
  249, 10, 1018, 175
  172, 83, 994, 661
  550, -6, 2022, 167
  222, 18, 957, 223
  515, -6, 1672, 142
  204, 154, 1019, 731
  330, 13, 1158, 195
  448, 75, 1898, 678
  231, 18, 998, 216
  492, 81, 2107, 553
  552, -1, 2016, 192
  420, 6, 1435, 133
  530, 77, 2065, 600
  532, 65, 2093, 577
  557, 55, 2093, 596
  532, 51, 2103, 471
  346, 73, 1704, 649
  534, 68, 1982, 695
  313, 16, 1157, 167
  463, 41, 2014, 402
  529, 68, 2107, 619
  291, 78, 1263, 474
  502, 75, 2107, 620
  418, 5, 1408, 118
  200, 64, 966, 539
  548, 59, 2125, 642
  512, 78, 2095, 608
  427, 10, 1442, 156
  539, 74, 2045, 640
  446, 86, 1861, 617
  450, 19, 1767, 272
  558, 3, 2089, 247
  539, 69, 2085, 612
  418, 20, 1394, 157
  526, 64, 2063, 534
  534, 72, 2042, 636
  230, 34, 1052, 380
  441, -1, 1480, 133
  545, 22, 2100, 342
  424, 8, 1432, 147

Frame 853:
  470, 84, 2027, 635
  417, 20, 1359, 152
  195, 115, 975, 731
  426, 4, 1430, 131
  412, 17, 1351, 147
  437, 88, 1876, 595
  399, 37, 1344, 245
  179, 91, 971, 683
  232, 4, 949, 168
  238, 0, 945, 146
  547, 62, 2097, 629
  450, 73, 1882, 689
  533, 66, 2118, 598
  539, 66, 2112, 621
  407, 20, 1512, 340
  240, 18, 986, 223
  253, 6, 981, 179
  525, -3, 1756, 154
  535, 61, 2116, 568
  535, 2, 1868, 181
  549, 61, 2111, 634
  540, 65, 2110, 603
  512, 22, 2107, 267
  522, 68, 2104, 644
  461, 7, 1679, 189
  535, 68, 2080, 598
  500, 59, 2109, 444
  181, 94, 1055, 693
  414, 10, 1362, 132
  315, 89, 2152, 604
  500, 82, 1992, 646
  356, 118, 1405, 687
  230, 80, 1125, 748
  512, 70, 2112, 534
  514, 74, 2098, 610
  405, 27, 1319, 171
  531, 65, 2120, 592
  197, 32, 992, 353
  216, 115, 1078, 690
  439, 5, 1457, 155
  554, 1, 2045, 215
  555, -3, 1917, 171
  425, 14, 1406, 146
  330, 136, 1392, 698
  469, 66, 1975, 594
  415, 20, 1362, 151
  550, 4, 2061, 244
